,mean,var,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79,trial_80,trial_81,trial_82,trial_83,trial_84,trial_85,trial_86,trial_87,trial_88,trial_89,trial_90,trial_91,trial_92,trial_93,trial_94,trial_95,trial_96,trial_97,trial_98,trial_99,trial_100
GT50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT57,3.141203360524304e-05,3.736311145253469e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012670458380097407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047018409749153547,0.0,0.0,0.0,0.001403973425023028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT66,7.782165849501004e-05,1.9720194156760302e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037243202597601545,0.0018815353165888343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006699963623409028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015063139108111119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT69,0.06227748658464791,0.00178131930715394,0.0849940071329124,0.08997763682417415,0.20622915490686314,0.22143939199281976,0.055119983177256165,0.09265879951829073,0.058688351864146504,0.01367429188569834,0.0631954021538058,0.049253568334403496,0.07566426937268698,0.0260803787527757,0.08209502841533042,0.088169259720399,0.04087346878052594,0.06929773776096539,0.025185525138972962,0.12340711504682915,0.08572295543298733,0.12728781654637186,0.04681694810856274,0.11451766923036104,0.013829938111028959,0.04215490489850524,0.1581785093809456,0.08146457556649313,0.10372948469233816,0.039456902469826624,0.01273540386058054,0.09687678195972477,0.04289489434770279,0.04429235743707348,0.046843982949174044,0.022555661535622013,0.07360677876811972,0.05737943146539001,0.046551866183237235,0.07949273923743913,0.038491381566554635,0.11236116402499724,0.025153848974723374,0.043634760130974046,0.049864054287595855,0.07790360344613091,0.03363828254791441,0.00503009239306953,0.034459001956945304,0.03140895831254417,0.05479455402310618,0.06321608912090383,0.022833784312968675,0.0633297601381266,0.08076419434940448,0.011406920469409693,0.09745892465222167,0.03025983099456547,0.0978585980030192,0.15926916485821455,0.10890088717232366,0.0290283399909599,0.005870328154372917,0.062251206935914224,0.08530710108491181,0.018121977261553745,0.012287521711634775,0.015746638074103307,0.03252308457203419,0.06380292817301969,0.04905612541399833,0.04691431057409493,0.08972053845555454,0.016331840223784744,0.0484794019827067,0.07923917393861726,0.048434020235110536,0.06294254188195576,0.06745852242825291,0.1329080632140714,0.054416366235000575,0.07154396581617048,0.0942741000623021,0.05021040998699152,0.1369354683244613,0.0057287415746207085,0.09471857919900446,0.03756805633655546,0.019462045842003173,0.08397808777828285,0.07995545881718168,0.14361251330552943,0.031049686046428857,0.04102962241286159,0.013040033055404219,0.018593815432262625,0.08379416373289882,0.022337594394600844,0.08905586476185952,0.016847558790782716,0.018220125290448426,0.010521908266434671
GT71,3.9871665785959565e-05,4.004463106695027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013202164830018557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008708939228023264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009653213780647874,0.0,0.0008307347947269871,0.0,0.0,0.0
GT76,8.39119199694501e-05,1.971255575206593e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001331372734678428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034301027266133415,0.0,0.002031620911608401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015980956240448396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT90,0.08821121118190964,0.0026787848109536597,0.12550792169299083,0.10912354662694676,0.23757573664680845,0.10304647228929358,0.25514108853982953,0.10837340691853896,0.18967380174148749,0.05242694551879007,0.03966327978134193,0.10160702756673126,0.06245839127064213,0.0815412417521612,0.19614413818791188,0.05521215262278683,0.08301613240646984,0.07768627364718518,0.04682196871386889,0.04992060359921307,0.12674070489605033,0.04316555593600412,0.04831976852818005,0.07560060187942093,0.04579345170201323,0.04639648178999569,0.10096336399644251,0.17064137060695972,0.04462618946032258,0.017298200857505816,0.0513567593550396,0.10156174883836536,0.024599065329711324,0.1752149709793338,0.07219662992840736,0.05166413542820631,0.03479601872366999,0.1245441381348984,0.2466637177259876,0.06068154755066067,0.11805600320930823,0.0942608283958411,0.057342858038222456,0.031396772101631346,0.04010417942273605,0.06518354233805568,0.09695408592714146,0.05352089533936333,0.04094562795172142,0.1073156454813456,0.1699485623042356,0.09282355113110106,0.05865006481484761,0.03817293186076629,0.10263246391243205,0.08333108153799247,0.10597516938888006,0.08379989993217646,0.07576604504752993,0.10073975124496168,0.06453643085494948,0.05471436248450936,0.03580461889112511,0.12828817026433462,0.21375875762053928,0.06736744362448557,0.09632458203044908,0.08288197520666296,0.11524963540690727,0.13167140635686955,0.07298764883192224,0.037015592655256564,0.06169976140511792,0.040433267785523794,0.20177438058650196,0.07081177061666094,0.07280464944515884,0.09156812011981187,0.05712874999560249,0.05900117600865573,0.14237699007139232,0.07108255330960178,0.08467119214106235,0.09364992493017696,0.07516313653646753,0.12441149927545275,0.05447039747176317,0.20062821098061875,0.14946227926430405,0.0632109592362425,0.07859482880949065,0.0532722902084165,0.07025219833424488,0.07916252098960386,0.04012281686532783,0.04309720770984565,0.04595356986950691,0.031371609336430364,0.16135070037708563,0.08123690664273694,0.035892416561505235,0.031179898528180885
myosin_motor,0.014622317325537157,0.00046279666241364923,0.005137139069523159,0.0012272657323473576,0.021491332622253854,0.011901610080730481,0.0006497228805399448,0.0523782064586667,0.0,0.012470930218001816,0.006173280289927554,0.005243347033663533,0.0,0.03129548195453795,0.007926122823588146,0.004813932121015772,0.010540602288489192,0.030468866894212774,0.0,0.025312774467906998,0.04663342052509034,0.08387696270717182,0.0028582354521006557,0.011582092150882179,0.0011912029252227193,0.02590340356003705,0.03542419009941832,0.0,0.009749782009262648,0.0,0.00819439113943485,0.0,0.002743267646086641,0.0029013883697182148,0.007060025453224267,0.006242586176449111,0.0,0.10935716456009524,0.006691530425391038,0.0014077135849400269,0.0034649115699241693,0.0006180691297618033,0.006076641068241936,0.0,0.0005966057806464142,0.02033715779079302,0.02178758442686948,0.0,0.015930138588966226,0.04266702124716677,0.0010236123182132057,0.012230288664561627,0.0,0.006742560997534118,0.038061301843478806,0.018759109623430723,0.003976536246794282,0.002152701143128717,0.033105964265447256,0.007165089433104478,0.015111163997170798,0.0019181960555951694,0.007940140983202887,0.0013083352679472996,0.008580871143874182,0.05382169329986478,0.002345734680067015,0.031869405298826266,0.029253974961502727,0.0011396150870675234,0.003203842660128548,0.006427768091718061,0.01358058572381989,0.0025947692980597633,0.0034919786082785414,0.008647701094756835,0.016709709908820872,0.0001436907352610387,0.08834467833294062,0.012948219102841848,0.023039728946686815,0.02617474805320827,0.0014903067944878302,0.0024762295645894355,0.013612700302090008,0.005962326615585837,0.006110351688310514,0.003556789404691673,0.0,0.11177687321723477,0.006321333346651653,0.05044402733718312,0.009777613090175528,0.009467910999072593,0.003783459289901737,0.012574287993577302,0.004762342825943164,0.0,0.004989231560612276,0.014593637017802693,0.013617057252332386,0.004775437063840305
PL6_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PL17_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PL35_dist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PL1,0.0772604335040182,0.006001070083008522,0.06788458902249846,0.10073834971416623,0.008516546066128509,0.043466316466765804,0.07722923224363419,0.033611052771622,0.10369093552422573,0.1162730895547807,0.22559162183379217,0.05872266208765857,0.057454605686668374,0.04365170109517173,0.03714553106743015,0.004317202343071282,0.05217368142732156,0.05730820869654171,0.02922719916183972,0.12509825206357086,0.014254810993440647,0.04665919499349997,0.030909189005571658,0.06215310081920583,0.002426956051594158,0.045848335578774435,0.029016636667586058,0.02770666189049215,0.059473426671009945,0.023832060833421827,0.2142041669528218,0.15726521424410767,0.05829128873472364,0.03738567737412326,0.0573482209717983,0.027889781958514166,0.04830235666060446,0.06274208030202845,0.08624432319225832,0.04375141968961572,0.024123149840672136,0.04773999247417316,0.10010065787323118,0.016541339322853153,0.018273764976256247,0.0325190225886004,0.1227584293486673,0.05168244588468167,0.022797444344694124,0.06820047539939889,0.40606217842816156,0.1521752666971039,0.011375446806506205,0.3369699569901164,0.027739282383706917,0.1419333880601915,0.08097537280438892,0.12811817439581813,0.05370696378869637,0.024778489283159563,0.022095108486251996,0.10641893448835969,0.10139525695685002,0.178470853473763,0.15579117450882674,0.12307344844814183,0.04069318897665654,0.32753700097322463,0.34108011697632673,0.018899890933767965,0.10516029804134326,0.05789543575691752,0.04456185810987682,0.1529571470440128,0.11991540252472539,0.04773817642703075,0.05340885204728674,0.029411249846795502,0.3329767455088605,0.027406146624232255,0.019557503534035563,0.02797879227813262,0.060986610179031266,0.03152551136279192,0.1032172015398503,0.034588925119469746,0.0977822847558181,0.0783696117870921,0.05042113900419395,0.04693522553155101,0.019003253618333254,0.1263145550571853,0.03401575736301166,0.03943391501974179,0.04022901247107074,0.011298370641121488,0.05787577228207915,0.03152908660776068,0.048867497380445934,0.04089397788660977,0.06062977227079363,0.03132636645528975
PL1_2,0.006337668015114301,0.00014737664181179415,0.01086093113873965,0.017283942721638888,0.03144560259143785,0.009840389955765371,0.00015313352953883405,0.012338793429395855,0.0015399934403905035,0.0038053283561195533,2.390079721706684e-05,0.0017967351537336927,0.000722013806012698,0.001926390723398103,0.0032991047927334424,0.002578022342119923,0.0,0.0023046204264875934,0.0014397730805517513,0.0009137519538320966,0.000858921953111562,0.002394524739797902,0.007933754037400632,0.0,0.0,0.005216404312228949,0.0003480023102191891,0.0,0.0,0.0,0.015001063109544464,0.019485587949031418,0.004818504319255181,0.0,0.009925302953272683,0.0027091545133634226,0.0033448279404082056,0.03716979810344057,0.07305497986256183,0.0020082128129326944,0.0012896134676235761,0.0005378151751040272,0.0012138485201751796,0.0,0.002373711681035358,0.009559837777037278,0.0002636112829686936,0.0,0.0016450471979197242,0.008662606442929387,0.007643739425077859,0.017512025574490834,0.0018585141469030125,0.010258144274972247,0.002603821595181885,0.0,0.0,0.003255736020134482,0.0,0.0015395776072406465,0.0,0.002433445080545594,0.0011481604726133574,0.0023350847866404874,0.006988754435400402,0.0,0.0019861398654751347,0.0023406531376584257,0.0,0.007473351496926022,0.0014634279003987768,0.01183562078153814,0.0,0.07815143963429314,0.018585715424539486,0.004164350106420019,0.001294037382576334,0.0,0.0,0.0010421827639620102,0.011955860648676953,0.0,0.01099225199837409,0.0016349871940172045,0.00023405802208917382,0.005224616668475779,0.003155420313865157,0.002466479655104812,0.0,0.011486866527920117,0.017895863497178366,0.004737552972269134,0.0,0.013130788712788439,0.0,0.00528734086514923,0.019774865732038075,0.0016594023279513457,0.02326012766820188,0.0014199564826047318,0.0014488816112623916,0.0
PL1_4,0.0010098168146043507,8.77880637065374e-06,0.0,0.0,0.0,0.0018668016142136328,0.011290072694769419,0.0,0.0,0.0,0.0,0.0022139806577213877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004234483143022906,0.0013615811298621605,0.0,0.0,0.0006778555978773816,0.0,0.0006903964079402775,0.0,0.0,0.0,0.0,0.0,0.002519218973754083,0.0,0.0,0.0,0.0018229754600228574,0.007651538526855242,0.0,0.003414105109385367,0.0009963419228034274,0.0,0.0064756896830764285,0.0,0.0,0.0,0.0,0.0,0.0024489831527808193,0.001094287950104308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007992386878494057,0.0,0.007790240366740529,0.0,0.0,0.0,0.0,0.004877541090344318,0.023610274815355978,0.0,0.0002621927612560518,0.0014277571551020345,0.0,0.0,0.004090073136086632,0.001792614022293898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031779478343936037,0.0,0.0,0.0,0.0019365747871694418,0.0,0.00245891477965348,0.0,0.0
PL1_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PL1_7,0.0584781705489391,0.004970689574163695,0.1738591674450049,0.05603358280571167,0.05525528698523515,0.028730587859083404,0.03542881179996632,0.03787269176028537,0.03229865410171603,0.18401361034027525,0.010021244036093141,0.04277551548423562,0.0357614573258787,0.010773685236621531,0.011278489924045286,0.05365158909168116,0.01951912770466483,0.026755933120975177,0.0726990919202986,0.01811762414101223,0.02743913078873971,0.004971542435264428,0.03209453843865328,0.018952172123130037,0.006903044807357139,0.018645238894725014,0.012144299701760463,0.0991018233907938,0.025584363395486767,0.01022124121405543,0.03726871657955924,0.06115245990093592,0.016082594942413257,0.0775792840871959,0.006561729606649052,0.002672085007404501,0.08555232234678017,0.2852535649916594,0.058849501332494364,0.01734474168857214,0.050125339636226986,0.027118007499086723,0.09571913637128956,0.06217412925239293,0.017847794002313486,0.04272204497199962,0.03830189682857788,0.043844122841182005,0.027674753256515482,0.05560048874934543,0.049712284524924426,0.1462090813732609,0.0,0.06959695380786403,0.04878958921697747,0.1393964227707437,0.02005350970342649,0.043902518852560614,0.03167571764236864,0.058536774009537246,0.02390398819060428,0.03299796898196312,0.03321415422895505,0.01853924571793348,0.23025395050417935,0.061549892556321456,0.015692315997831927,0.015149061459600063,0.060954674675986746,0.019010829972817132,0.1147243351535127,0.007129840244046961,0.0521907512223558,0.05112206163669847,0.029479374954573985,0.013739062667475174,0.45990790317124514,0.28957928327702015,0.07152813335305933,0.06764452867392147,0.04870766637991842,0.08004954608481124,0.024630752969296205,0.04283038530601483,0.07805706501136776,0.018122939749697874,0.2982295911780907,0.044587781554755596,0.1015923965579619,0.02213895492321179,0.06075468577007578,0.015837716010899287,0.02118450193705313,0.07735627696113519,0.019536434908186812,0.00018346297610818908,0.0493388027658219,0.05240040979028369,0.11316186444059873,0.03152191678264038,0.08725835959322481,0.013803074535646711
PL1_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PL1_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PL1_dist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
